2006.72055      3.85      0.82
2006.72329      2.85      0.84
2006.72603      2.48      0.83
2006.72877      4.24      0.82
2006.73151      2.73      0.81
2006.73425      1.88      0.82
2006.73699      1.94      0.82
2006.73973      4.41      0.84
2006.74247      4.58      0.84
2006.74521      2.53      0.81
2006.74795      4.32      0.83
2006.75068      3.21      0.86
2006.75342      4.78      0.85
2006.75616      2.69      0.84
2006.75890      5.72      0.82
2006.76164      2.44      0.84
2006.76438      2.99      0.84
2006.76712      5.78      0.82
2006.76986      4.02      0.83
2006.77260      4.83      0.82
2006.77534      1.99      0.81
2006.77808      4.95      0.81
2006.78082      4.14      0.80
2006.78356      4.71      0.81
2006.78630      5.39      0.83
2006.78904      4.45      0.80
2006.79178      2.58      0.80
2006.79452      4.77      0.81
2006.79726      3.68      0.80
2006.80274      3.21      0.86
2006.80548      2.81      0.80
2006.80822      6.43      0.80
2006.81096      3.96      0.82
2006.81370      3.35      0.95
2006.81918      3.17      0.96
2006.82192      2.49      0.80
2006.82466      4.50      0.81
2006.82740      2.43      0.81
2006.83014      3.84      0.81
2006.83288      4.74      0.80
2006.83562      6.50      0.81
2006.83836      5.64      0.80
2006.84110      3.39      0.82
2006.84384      4.20      0.82
2006.84658      3.55      0.80
2006.84932      3.81      0.82
2006.85205      2.93      0.85
2006.85479      2.99      0.85
2006.85753      4.27      0.81
2006.86027      3.18      0.82
2006.86301      4.57      0.84
2006.86575      4.07      0.85
2006.86849      1.77      0.81
2006.87123      1.87      0.80
2006.87397      2.76      0.79
2006.87671      2.53      0.80
2006.87945      5.85      0.80
2006.88219      3.93      0.80
2006.88493      2.88      0.81
2006.88767      3.08      0.83
2006.89041      5.20      0.80
2006.89315      3.45      0.82
2006.89589      2.55      0.83
2006.89863      2.02      0.82
2006.90137      3.35      0.83
2006.90411      3.57      0.80
2006.90685      3.06      0.80
2006.90959      2.47      0.80
2006.91233      2.80      0.80
2006.91507      3.71      0.80
2006.91781      6.22      0.79
2006.92055      2.94      0.80
2006.92329      5.61      0.79
2006.92603      4.81      0.79
2006.92877      3.10      0.80
2006.93151      2.12      0.79
2006.93425      2.24      0.81
2006.93699      3.49      0.84
2006.93973      1.92      0.80
2006.94247      3.81      0.80
2006.94521      4.27      0.80
2006.94795      3.42      0.81
2006.95068      2.46      0.79
2006.95342      3.70      0.80
2006.95616      5.57      0.81
2006.95890      5.23      0.79
2006.96164      1.78      0.78
2006.96438      1.84      0.80
2006.96712      2.88      0.78
2006.96986      3.13      0.78
2006.97260      3.18      0.79
2006.97534      2.37      0.78
2006.97808      3.69      0.79
2006.98082      1.74      0.78
2006.98356      3.55      0.79
2006.98630      4.48      0.81
2006.98904      4.16      0.80
2006.99178      3.72      0.80
2006.99452      5.51      0.80
2006.99726      6.23      0.81
2007.00000      6.52      0.81
2007.00274      4.36      0.81
2007.00548      3.48      0.82
2007.00822      4.05      0.82
2007.01096      3.22      0.81
2007.01370      6.55      0.81
2007.01644      4.10      0.80
2007.01918      4.58      0.81
2007.02192      7.21      0.80
2007.02466      7.36      0.81
2007.02740      5.14      0.81
2007.03014      4.53      0.79
2007.03288      6.69      0.78
2007.03562      6.24      0.77
2007.03836      5.10      0.78
2007.04110      4.90      0.79
2007.04384      6.71      0.78
2007.04658      5.24      0.81
2007.04932      6.31      0.81
2007.05205      5.81      0.81
2007.05479      5.66      0.78
2007.05753      5.99      0.78
2007.06027      4.77      0.78
2007.06301      6.05      0.78
2007.06575      5.73      0.79
2007.06849      4.57      0.79
2007.07123      4.25      0.79
2007.07397      4.21      0.78
2007.07671      4.23      0.78
2007.07945      5.85      0.78
2007.08219      3.49      0.78
2007.08493      5.37      0.79
2007.08767      4.44      0.78
2007.09041      4.01      0.79
2007.09315      2.36      0.78
2007.09589      3.63      0.78
2007.09863      4.50      0.78
2007.10137      3.78      0.79
2007.10411      2.19      0.81
2007.10685      4.68      0.83
2007.10959      5.83      0.77
2007.11233      2.46      0.78
2007.11507      3.80      0.78
2007.11781      4.64      0.79
2007.12055      5.13      0.79
2007.12329      5.09      0.78
2007.12603      4.70      0.78
2007.12877      2.06      0.81
2007.13151      4.02      0.78
2007.13425      4.31      0.78
2007.13699      6.45      0.78
2007.13973      4.88      0.79
2007.14247      3.46      0.79
2007.14521      2.42      0.78
2007.14795      3.51      0.78
2007.15068      3.04      0.78
2007.15342      3.11      0.77
2007.15616      5.40      0.77
2007.15890      3.96      0.78
2007.16164      4.70      0.82
2007.16438      3.12      0.81
2007.16712      3.40      0.79
2007.16986      6.12      0.81
2007.17260      6.11      0.80
2007.17534      6.59      0.79
2007.17808      5.00      0.80
2007.18082      4.68      0.79
2007.18356      4.07      0.79
2007.18630      3.93      0.82
2007.18904      4.29      0.79
2007.19178      4.09      0.79
2007.19452      5.25      0.78
2007.19726      4.59      0.77
2007.20000      5.91      0.79
2007.20274      6.87      0.80
2007.20548      5.81      0.79
2007.20822      7.56      0.79
2007.21096      5.96      0.79
2007.21370      5.33      0.80
2007.21644      2.52      0.82
2007.21918      2.89      0.80
2007.22192      4.09      0.79
2007.22466      4.78      0.82
2007.22740      2.97      0.81
2007.23014      5.67      0.81
2007.23288      5.75      0.81
2007.23562      6.23      0.79
2007.23836      3.94      0.80
2007.24110      4.89      0.79
2007.24384      6.20      0.80
2007.24658      5.73      0.80
2007.24932      7.42      0.83
2007.25205      6.35      0.79
2007.25479      5.35      0.79
2007.25753      5.93      0.79
2007.26027      8.48      0.79
2007.26301      6.52      0.78
2007.26575      4.83      0.77
2007.26849      4.53      0.78
2007.27123      5.13      0.80
2007.27397      2.72      0.78
2007.27671      4.45      0.77
2007.27945      4.62      0.78
2007.28219      5.55      0.78
2007.28493      6.50      0.80
2007.28767      4.86      0.79
2007.29041      6.23      0.79
2007.29315      4.84      0.77
2007.29589      4.37      0.78
2007.29863      5.14      0.78
2007.30137      3.44      0.78
2007.30411      4.65      0.80
2007.30685      4.79      0.81
2007.30959      4.42      0.82
2007.31233      5.62      0.80
2007.31507      4.15      0.77
2007.31781      3.63      0.78
2007.32055      4.45      0.79
2007.32329      4.08      0.78
2007.32603      5.87      0.81
2007.32877      5.80      0.80
2007.33151      5.32      0.80
2007.33425      7.12      0.82
2007.33699      3.94      0.80
2007.33973      2.75      0.80
2007.34247      1.99      0.80
2007.34521      4.66      0.80
2007.34795      4.68      0.80
2007.35068      5.63      0.79
2007.35342      5.24      0.83
2007.35616      6.24      0.83
2007.35890      5.21      0.79
2007.36164      4.24      0.80
2007.36438      3.82      0.81
2007.36712      4.40      0.79
2007.36986      3.49      0.80
2007.37260      4.27      0.80
2007.37534      4.75      0.81
2007.37808      4.42      0.82
2007.38082      3.63      0.81
2007.38356      4.08      0.82
2007.38630      5.01      0.80
2007.38904      5.21      0.80
2007.39178      2.87      0.81
2007.39452      3.66      0.79
2007.39726      2.17      0.79
2007.40000      4.75      0.80
2007.40274      4.57      0.81
2007.40548      4.33      0.81
2007.40822      3.93      0.81
2007.41096      5.65      0.82
2007.41370      2.24      0.81
2007.41644      5.60      0.82
2007.41918      4.81      0.80
2007.42192      1.75      0.80
2007.42466      3.47      0.88
2007.42740      5.73      0.87
2007.43014      3.43      0.84
2007.43288      5.77      0.85
2007.43562      4.61      0.80
2007.43836      3.57      0.84
2007.44110      3.49      0.85
2007.44384      5.65      0.85
2007.44658      3.99      0.81
2007.44932      4.17      0.80
2007.45205      4.60      0.82
2007.45479      3.13      0.80
2007.45753      3.44      0.79
2007.46027      0.91      0.80
2007.46301      2.81      0.81
2007.46575      6.10      0.81
2007.46849      1.76      0.80
2007.47123      0.25      0.83
2007.47397      1.86      0.82
2007.47945      0.32      0.83
2007.58630      3.03      0.83
2007.58904      4.30      0.82
2007.60274      6.12      0.82
2007.60548      6.33      0.82
2007.62466      3.89      0.84
2007.62740      2.54      0.89
2007.66575      3.57      0.86
2007.66849      3.02      0.83
2007.67123      4.58      0.84
2007.67397      4.63      0.85
2007.67671      4.44      0.84
2007.67945      2.57      0.84
2007.68219      3.92      0.85
2007.68493      5.10      0.85
2007.68767      4.23      0.85
2007.69041      2.53      0.84
2007.69315      5.31      0.84
2007.69589      3.85      0.84
2007.69863      3.07      0.85
2007.70137      3.57      0.85
2007.70411      2.95      0.87
2007.70685      3.30      0.84
2007.70959      1.94      0.84
2007.71233      3.31      0.83
2007.71507      3.16      0.82
2007.71781      4.30      0.82
2007.72055      3.22      0.82
2007.72329      2.60      0.81
2007.72603      3.12      0.84
2007.72877      5.88      0.85
2007.73151      5.23      0.83
2007.73425      1.86      0.84
2007.73699      5.12      0.83
2007.73973      3.84      0.84
2007.74247      4.05      0.79
2007.74521      6.33      0.82
2007.74795      2.86      0.83
2007.75068      2.72      0.86
2007.75342      2.82      0.85
2007.75616      6.34      0.82
2007.75890      1.22      0.82
2007.76164      3.58      0.81
2007.76438      4.03      0.82
2007.76712      4.80      0.85
2007.76986      9.00      0.86
2007.77260      8.07      0.85
2007.77534      3.93      0.80
2007.77808      6.19      0.80
2007.78082      7.14      0.80
2007.78356      6.49      0.78
2007.78630      6.43      0.79
2007.78904      4.58      0.79
2007.79178      4.35      0.80
2007.79452      4.10      0.82
2007.79726      2.25      0.79
2007.80000      5.66      0.80
2007.80274      5.55      0.81
2007.80548      4.61      0.79
2007.80822      4.17      0.81
2007.81096      5.77      0.81
2007.81370      5.59      0.81
2007.81644      5.60      0.83
2007.81918      4.17      0.81
2007.82192      6.48      0.82
2007.82466      5.27      0.81
2007.82740      5.72      0.81
2007.83014      4.23      0.81
2007.83288      5.76      0.79
2007.83562      3.42      0.79
2007.83836      3.19      0.78
2007.84110      1.87      0.79
2007.84384      3.54      0.80
2007.84658      4.48      0.80
2007.84932      4.13      0.80
2007.85205      3.64      0.80
2007.85479      2.73      0.81
2007.85753      3.90      0.79
2007.86027      1.78      0.79
2007.86301      2.83      0.80
2007.86575      2.94      0.79
2007.86849      2.65      0.80
2007.87123      4.92      0.80
2007.87397      2.84      0.79
2007.87671      2.70      0.79
2007.87945      3.78      0.80
2007.88219      2.41      0.79
2007.88493      2.68      0.80
2007.88767      3.28      0.80
2007.89041      1.91      0.80
2007.89315      2.38      0.81
2007.89589      2.21      0.84
2007.89863      0.85      0.80
2007.90137      2.60      0.80
2007.90411      4.06      0.80
2007.90685      1.69      0.79
2007.90959      2.56      0.80
2007.91233      3.12      0.80
2007.91507      0.31      0.80
2007.91781      2.01      0.81
2007.92055      3.32      0.81
2007.92329      1.61      0.79
2007.92603      1.26      0.79
2007.92877      2.62      0.79
2007.93151      3.21      0.81
2007.93425      1.95      0.79
2007.93699      3.50      0.79
2007.93973      2.51      0.80
2007.94247      3.62      0.81
2007.94521      4.37      0.80
2007.94795      3.96      0.81
2007.95068      6.43      0.79
2007.95342      4.29      0.80
2007.95616      4.31      0.80
2007.95890      3.40      0.81
2007.96164      4.38      0.81
2007.96438      2.92      0.80
2007.96712      2.16      0.81
2007.96986      3.29      0.81
2007.97260      3.80      0.80
2007.97534      1.39      0.81
2007.97808      2.35      0.80
2007.98082      4.33      0.80
2007.98356      5.53      0.80
2007.98630      6.47      0.81
2007.98904      2.89      0.81
2007.99178      3.82      0.82
2007.99452      3.69      0.81
2007.99726      3.42      0.79
2008.00000      4.13      0.79
2008.00273      5.11      0.80
2008.00546      5.18      0.79
2008.00820      5.36      0.78
2008.01093      3.76      0.78
2008.01366      3.65      0.78
2008.01639      4.20      0.79
2008.01913      3.29      0.79
2008.02186      5.67      0.79
2008.02459      5.42      0.79
2008.02732      4.33      0.79
2008.03005      5.71      0.79
2008.03279      4.70      0.81
2008.03552      6.59      0.79
2008.03825      5.16      0.82
2008.04098      3.00      0.92
2008.04372      2.67      0.79
2008.04645      6.33      0.80
2008.04918      5.19      0.79
2008.05191      6.27      0.79
2008.05464      5.31      0.78
2008.05738      5.79      0.79
2008.06011      4.07      0.78
2008.06284      5.50      0.80
2008.06557      3.61      0.79
2008.06831      6.95      0.80
2008.07104      3.52      0.80
2008.07377      3.83      0.79
2008.07650      1.02      0.84
2008.07923      2.73      0.82
2008.08197      4.44      0.79
2008.08470      3.03      0.79
2008.08743      2.37      0.79
2008.09016      3.50      0.79
2008.09290      5.36      0.79
2008.09563      4.68      0.82
2008.09836      6.35      0.81
2008.10109      5.77      0.82
2008.10383      2.31      0.78
2008.10656      5.45      0.78
2008.10929      5.56      0.78
2008.11202      6.34      0.78
2008.11475      5.28      0.78
2008.11749      4.60      0.79
2008.12022      4.07      0.77
2008.12295      2.30      0.79
2008.12568      2.09      0.78
2008.12842      3.14      0.79
2008.13115      3.51      0.78
2008.13388      1.95      0.78
2008.13661      1.99      0.78
2008.13934      4.16      0.80
2008.14208      1.94      0.79
2008.14481      4.34      0.79
2008.14754      1.84      0.78
2008.15027      2.15      0.78
2008.15301      2.30      0.79
2008.15574      3.77      0.76
2008.15847      1.69      0.77
2008.16120      2.72      0.77
2008.16393      3.09      0.77
2008.16667      3.70      0.79
2008.16940      2.45      0.77
2008.17213      3.39      0.77
2008.17486      3.61      0.80
2008.17760      3.81      0.77
2008.18033      3.40      0.77
2008.18306      4.76      0.79
2008.18579      2.52      0.80
2008.18852      4.07      0.78
2008.19126      3.09      0.78
2008.19399      1.46      0.78
2008.19672      4.29      0.80
2008.19945      5.35      0.78
2008.20219      2.25      0.77
2008.20492      3.99      0.77
2008.20765      4.15      0.82
2008.21038      3.12      0.82
2008.21311      4.34      0.80
2008.21585      3.33      0.79
2008.21858      0.30      0.80
2008.22131      2.77      0.80
2008.22404      1.02      0.81
2008.22678      1.12      0.81
2008.22951      3.27      0.83
2008.23224      3.22      0.81
2008.23497      2.51      0.80
2008.23770      1.66      0.80
2008.24044      4.28      0.78
2008.24317      4.21      0.78
2008.24590      2.89      0.78
2008.24863      2.62      0.77
2008.25137      3.27      0.79
2008.25410      0.25      0.82
2008.25683      1.71      0.79
2008.25956      2.10      0.78
2008.26230      3.17      0.78
2008.26503      3.49      0.78
2008.26776      2.41      0.78
2008.27049      2.67      0.79
2008.27322      3.51      0.80
2008.27596      3.45      0.78
2008.27869      3.75      0.79
2008.28142      3.35      0.79
2008.28415      3.03      0.79
2008.28689      0.82      0.81
2008.28962      2.08      0.83
2008.29235      2.72      0.78
2008.29508      5.15      0.78
2008.29781      5.31      0.79
2008.30055      5.83      0.79
2008.30328      5.84      0.79
2008.30601      4.76      0.78
2008.30874      5.36      0.79
2008.31148      6.66      0.79
2008.31421      4.04      0.78
2008.31694      2.71      0.79
2008.31967      1.91      0.80
2008.32240      4.58      0.80
2008.32514      2.30      0.81
2008.32787      2.45      0.79
2008.33060      1.88      0.79
2008.33333      3.91      0.79
2008.33607      3.74      0.79
2008.33880      3.56      0.79
2008.34153      3.36      0.79
2008.34426      2.99      0.78
2008.34699      2.15      0.78
2008.34973      3.04      0.78
2008.35246      4.76      0.78
2008.35519      3.56      0.78
2008.35792      1.32      0.79
2008.36066      1.75      0.78
2008.36339      1.85      0.79
2008.36612      0.93      0.79
2008.36885      1.15      0.79
2008.37158      1.31      0.79
2008.37432      1.56      0.78
2008.37705      1.31      0.79
2008.37978      3.14      0.78
2008.38251      1.29      0.78
2008.38525     -0.30      0.78
2008.38798      1.63      0.80
2008.39071      1.21      0.79
2008.39344      1.71      0.79
2008.39617      2.35      0.78
2008.39891      1.77      0.79
2008.40164      1.43      0.79
2008.40437      0.61      0.83
2008.40710      3.27      0.83
2008.40984      1.35      0.80
2008.41257      0.97      0.79
2008.41530      1.74      0.79
2008.41803      3.99      0.79
2008.42077      2.48      0.79
2008.42350      4.21      0.79
2008.42623      2.26      0.83
2008.42896      2.48      0.80
2008.43169      2.09      0.83
2008.43443      2.32      0.81
2008.43716      2.96      0.84
2008.43989      2.79      0.80
2008.44262      2.42      0.81
2008.44536      0.66      0.81
2008.44809      2.07      0.80
2008.45082      3.32      0.88
2008.45355      2.20      0.81
2008.45628      1.88      0.84
2008.45902      1.66      0.84
2008.46175      1.22      0.79
2008.46448      2.19      0.81
2008.46721      2.20      0.81
2008.46995      2.23      0.79
2008.47268      2.04      0.81
2008.47541      1.12      0.81
2008.47814      2.88      0.82
2008.48087      1.59      0.81
2008.48361      1.49      0.88
2008.48634     -5.09      0.92
2008.48907      1.97      0.81
2008.49180      1.93      0.79
2008.49454      1.62      0.80
2008.49727      2.41      0.79
2008.50000      2.60      0.80
2008.50273      2.60      0.79
2008.50546      1.83      0.80
2008.50820      3.32      0.82
2008.51093     -0.57      0.80
2008.51366      0.64      0.80
2008.51639      0.54      0.80
2008.51913     -0.05      0.78
2008.52186      3.21      0.81
2008.52459      1.62      0.83
2008.52732      1.66      0.82
2008.53005     -0.54      0.81
2008.53279      1.89      0.85
2008.53552      2.30      0.82
2008.53825      2.45      0.81
2008.54098      2.05      0.85
2008.54372      1.72      0.86
2008.54645      0.14      0.84
2008.54918      3.20      0.79
2008.55191      2.50      0.79
2008.55464     -1.48      0.79
2008.55738      0.17      0.80
2008.56011      2.65      0.79
2008.56284      0.21      0.79
2008.56557      4.01      0.81
2008.56831     -0.16      0.79
2008.57104      2.40      0.85
2008.57377      2.31      0.84
2008.57650      1.65      0.84
2008.57923     -0.30      0.81
2008.58197      1.54      0.80
2008.58470      2.07      0.80
2008.58743     -0.25      0.81
2008.59016      2.03      0.82
2008.59290     -1.53      0.80
2008.59563     -0.70      0.83
2008.59836     -2.71      0.86
2008.60109      1.31      0.84
2008.60383      0.35      0.82
2008.60656     -0.66      0.82
2008.60929      1.02      0.83
2008.61202     -0.32      0.79
2008.61475      0.75      0.80
2008.61749      2.33      0.80
2008.62022     -0.17      0.82
2008.62295      1.94      0.80
2008.62568      2.06      0.80
2008.62842      0.59      0.80
2008.63115      2.13      0.83
2008.63388      0.39      0.81
2008.63661      0.26      0.82
2008.63934      1.44      0.82
2008.64208      2.02      0.80
2008.64481      0.58      0.80
2008.64754      1.06      0.79
2008.65027      1.52      0.79
2008.65301      3.04      0.83
2008.65574      0.88      0.86
2008.65847      1.41      0.81
2008.66120      1.78      0.81
2008.66393      1.77      0.80
2008.66667      1.15      0.81
2008.66940     -0.87      0.84
2008.67213      2.05      0.83
2008.67486      1.66      0.88
2008.68033      1.36      0.82
2008.68306      2.81      0.83
2008.68579      4.99      0.87
2008.68852      1.83      0.83
2008.69126      1.18      0.84
2008.69399      3.53      0.87
2008.69672      1.55      0.85
2008.69945      2.87      0.85
2008.70219      1.36      0.84
2008.70492      1.96      0.82
2008.70765      0.60      0.84
2008.71038      1.86      0.83
2008.71311      2.95      0.81
2008.71585      3.40      0.82
2008.71858      3.85      0.81
2008.72131      5.70      0.82
2008.72404      2.82      0.85
2008.74863      1.94      0.79
2008.75137      2.19      0.81
2008.75410      2.05      0.79
2008.75683      2.62      0.79
2008.75956      2.77      0.80
2008.76230      0.60      0.81
2008.76503      2.32      0.82
2008.76776      1.48      0.81
2008.77049      3.86      0.79
2008.77322      4.08      0.79
2008.77596      3.37      0.79
2008.77869      4.33      0.78
2008.78142      1.97      0.78
2008.78415      3.41      0.78
2008.78689      3.81      0.79
2008.78962      3.55      0.79
2008.79235      4.74      0.78
2008.79508      4.45      0.78
2008.79781      3.50      0.78
2008.80055      3.24      0.78
2008.80328      1.60      0.79
2008.80601      2.76      0.79
2008.80874      2.56      0.79
2008.81148      1.76      0.80
2008.81421      2.78      0.80
2008.81694      3.28      0.80
2008.81967      0.86      0.79
2008.82240      0.74      0.80
2008.82514     -0.23      0.79
2008.82787      2.87      0.79
2008.83060      3.43      0.84
2008.83333      0.82      0.78
2008.83607      0.79      0.80
2008.83880      1.24      0.80
2008.84153      0.87      0.79
2008.84426      1.96      0.78
2008.84699      0.96      0.80
2008.84973      0.70      0.79
2008.85246     -0.08      0.79
2008.85519      3.25      0.80
2008.85792      3.15      0.80
2008.86066      4.62      0.78
2008.86339      5.15      0.78
2008.86612      0.93      0.78
2008.86885      1.05      0.79
2008.87158      4.62      0.79
2008.87432      4.37      0.80
2008.87705      4.98      0.79
2008.87978      5.24      0.78
2008.88251      4.41      0.78
2008.88525      4.29      0.80
2008.88798      3.40      0.79
2008.89071      3.63      0.78
2008.89344      1.79      0.80
2008.89617      3.95      0.80
2008.89891      2.67      0.79
2008.90164      3.65      0.79
2008.90437      4.14      0.79
2008.90710      2.52      0.78
2008.90984      1.42      0.78
2008.91257      1.73      0.77
2008.91530      1.59      0.77
2008.91803      2.69      0.78
2008.92077      3.90      0.77
2008.92350      2.73      0.79
2008.92623      3.28      0.78
2008.92896      2.86      0.78
2008.93169      1.70      0.79
2008.93443      3.31      0.79
2008.93716      2.86      0.77
2008.93989      0.98      0.78
2008.94262      4.60      0.78
2008.94536      4.74      0.78
2008.94809      4.57      0.78
2008.95082      3.74      0.76
2008.95355      1.80      0.77
2008.95628      1.88      0.77
2008.95902      2.28      0.78
2008.96175      5.96      0.77
2008.96448      4.06      0.79
2008.96721      4.25      0.78
2008.96995      5.56      0.77
2008.97268      4.42      0.77
2008.97541      1.74      0.78
2008.97814      0.30      0.78
2008.98087      4.28      0.78
2008.98361      3.50      0.77
2008.98634      2.25      0.78
2008.98907      3.10      0.78
2008.99180      2.94      0.78
2008.99727      4.39      0.78
2009.00000      3.00      0.78
2009.00274      3.17      0.77
2009.00548      3.10      0.78
2009.00822      4.80      0.79
2009.01096      3.38      0.78
2009.01370      2.22      0.78
2009.01644      1.99      0.77
2009.01918      0.88      0.79
2009.02192      3.47      0.80
2009.02466      3.67      0.77
2009.02740      6.06      0.78
2009.03014      5.06      0.78
2009.03288      3.82      0.77
2009.03562      3.79      0.77
2009.03836      3.70      0.78
2009.04110      2.57      0.77
2009.04384      1.77      0.78
2009.04658      3.21      0.78
2009.04932      3.18      0.78
2009.05205      1.51      0.78
2009.05479      1.47      0.78
2009.05753      4.15      0.78
2009.06027      4.15      0.78
2009.06301      0.46      0.77
2009.06575      0.96      0.77
2009.06849      0.76      0.77
2009.07123      2.35      0.77
2009.07397      1.02      0.77
2009.07671      0.83      0.77
2009.07945      1.86      0.77
2009.08219      3.40      0.78
2009.08493      1.30      0.78
2009.08767      3.18      0.77
2009.09041      3.22      0.77
2009.09315      3.19      0.77
2009.09589      3.41      0.78
2009.09863      1.99      0.77
2009.10137      2.54      0.77
2009.10411      0.75      0.77
2009.10685      2.56      0.78
2009.10959      1.46      0.77
2009.11233      1.93      0.80
2009.11507     -1.16      0.79
2009.11781      1.84      0.77
2009.12055      0.19      0.77
2009.12329      2.58      0.78
2009.12603      5.79      0.77
2009.12877      1.86      0.79
2009.13151      1.52      0.80
2009.13425      5.61      0.80
2009.13699      4.18      0.78
2009.13973      5.60      0.77
2009.14247      1.63      0.78
2009.14521      1.44      0.80
2009.14795      0.33      0.79
2009.15068      1.00      0.79
2009.15342      2.18      0.81
2009.15616      3.75      0.81
2009.15890      0.98      0.81
2009.16164      3.17      0.81
2009.20274      1.76      0.82
2009.20548      1.13      0.78
2009.20822      2.13      0.78
2009.21096      2.82      0.78
2009.21370      3.83      0.77
2009.21644      2.18      0.78
2009.21918      1.45      0.78
2009.22192      0.79      0.78
2009.22466      2.16      0.78
2009.22740      2.30      0.77
2009.23014      0.75      0.77
2009.23288      2.81      0.78
2009.23562      3.77      0.78
2009.23836      1.62      0.80
2009.24110      3.21      0.78
2009.24384      2.88      0.78
2009.24658      4.10      0.79
2009.24932      2.22      0.80
2009.25205      1.44      0.80
2009.25479      0.36      0.78
2009.25753     -0.33      0.78
2009.26027      1.46      1.13
2009.26301      1.93      0.79
2009.26575      1.18      0.78
2009.26849      1.43      0.79
2009.27123      1.31      0.79
2009.27397      3.31      0.78
2009.27671      2.50      0.79
2009.27945      5.45      0.81
2009.28219      2.46      0.78
2009.28493      0.80      0.79
2009.28767      3.14      0.80
2009.29041      2.85      0.78
2009.29315      2.98      1.04
2009.29589      0.85      0.79
2009.29863      1.42      0.83
2009.30137      2.45      0.80
2009.30411      3.05      0.79
2009.30685      2.48      0.78
2009.30959      3.71      0.78
2009.31233      2.23      0.79
2009.31507      2.13      0.78
2009.31781      2.95      0.79
2009.32055      2.54      0.78
2009.32329      1.83      0.82
2009.32603     -0.29      0.81
2009.32877      0.32      0.80
2009.33151      0.84      0.79
2009.33425      0.12      0.79
2009.33699      2.80      0.79
2009.33973      1.59      0.80
2009.34247      0.49      0.80
2009.34521      1.65      0.80
2009.34795      0.69      0.79
2009.35068      1.95      0.80
2009.35342      2.45      0.79
2009.35616      2.64      0.79
2009.35890      1.66      0.80
2009.36164      0.43      0.78
2009.36438     -1.24      0.78
2009.36712      0.16      0.79
2009.36986      1.42      0.78
2009.37260      0.09      0.79
2009.37534      0.26      0.79
2009.37808      0.80      0.79
2009.38082      0.32      0.79
2009.38356      2.64      0.81
2009.38630      1.49      0.82
2009.38904      2.20      0.80
2009.39178      1.18      0.79
2009.39452      1.56      0.79
2009.39726      1.82      0.79
2009.40000      1.80      0.79
2009.40274      0.52      0.80
2009.40548     -0.66      0.79
2009.40822      1.48      0.81
2009.41096     -0.05      0.81
2009.41370     -1.76      0.79
2009.41644     -0.65      0.81
2009.41918      0.04      0.81
2009.42192     -1.30      0.82
2009.42466      0.96      0.79
2009.42740      0.33      0.81
2009.43014      0.46      0.82
2009.43288     -0.28      0.81
2009.43562      0.75      0.80
2009.43836     -0.64      0.81
2009.44110      1.33      0.82
2009.44384      0.64      0.84
2009.44658      0.45      0.83
2009.44932      1.25      0.82
2009.45205     -0.18      0.82
2009.45479     -0.06      0.80
2009.45753     -1.11      0.80
2009.46027     -1.15      0.82
2009.46301     -0.29      0.82
2009.46575     -0.93      0.84
2009.46849      1.02      0.83
2009.47123     -1.29      0.81
2009.47397     -0.58      0.80
2009.47671     -1.28      0.80
2009.47945     -0.69      0.81
